47,293,325,203,20,310,40,184,175,30,250,304,9,136,278,274,290,38,318,253,159,282,219,285,218,353,344,67,138,334,265,151,103,7,420,182,387,27,402,394,388,366,308,183,321,56,412,327,178,266,352,372,33,263,111,242,161,26,12,339,147,322,262,4,96,135,78,386,260,23,117,280,378,188,204,44,271,341,240,87,19,107,227,382,397,295,35,112,436,vomitoxin_ppb
0.2413738296907441,0.7233464414768817,0.7568568292115877,0.676843765960758,0.3006596841795637,0.7337777422009453,0.2658116197267886,0.6589132470286296,0.6508286881398399,0.2663202410527255,0.7119569743296456,0.7425727847123992,0.3143600065860518,0.6040978212241765,0.7240586171131554,0.7339668389395986,0.7501290200619063,0.2400482172647358,0.7355560949336987,0.7109597731605874,0.6557437979140652,0.7202260552245217,0.7055142275920356,0.71582836610745,0.7087639421457702,0.7556152396132343,0.7515323607417859,0.2473853075460791,0.6197645798530136,0.7341941139897775,0.7305543271926579,0.6372186279766373,0.5055921387615517,0.3306203051471936,0.700771549792225,0.6819498486628208,0.7400548431722002,0.2665302437285653,0.7337177911359889,0.7223910395156793,0.7271913514528356,0.7297395501591696,0.7419570711648504,0.690546068341907,0.7479467718286377,0.2723732358669366,0.711994020120775,0.7664839599855465,0.6596336537782624,0.7002657295196129,0.7551118649413707,0.7119093858910628,0.2649861393013892,0.7283005742797992,0.5373399362021345,0.7229152609756313,0.6492290646066482,0.262992963450218,0.3193265092887474,0.7600117032116137,0.6153067597979532,0.7360009620863809,0.7078078517470863,0.3579601863560895,0.4588420933363614,0.6063418353412758,0.3074327982896346,0.7214645013154948,0.7194558611114354,0.2835217022240809,0.5709084351517614,0.7370368849859747,0.732950174782042,0.676344895957516,0.715745392968668,0.2606931599201997,0.7356836213800807,0.7588744196898114,0.7254451910327088,0.3600455498950569,0.3082318034097034,0.5420141144486206,0.7018814159522887,0.7333862083760002,0.7294428742273337,0.7353431419116185,0.2672489405256753,0.5320608173192931,0.6835993527559797,1200.0
0.3328558085373199,0.7467755028184344,0.7442390798503474,0.6401513744556991,0.3455007227724259,0.7304824267918182,0.3199911651471923,0.5876021973696106,0.5752789977716144,0.3230658650955315,0.6732773450220945,0.7435907442143345,0.3589531281564864,0.5300981972415628,0.7158815383526619,0.7122193884251928,0.735154409827945,0.3195483629561597,0.7661766406205586,0.6902021908395635,0.555245167587863,0.7291252741005154,0.649858472561031,0.715487664203189,0.650762501732902,0.7528757253091535,0.7628899044007409,0.345462161617598,0.5357672271636365,0.7516198181851012,0.7183200061531511,0.5541471390005495,0.4515513128640963,0.3597158016645306,0.76656132116662,0.6122575943514044,0.7742551695300877,0.3371941152507879,0.7671630849579961,0.7710364087630357,0.7743304259446671,0.7682276539405077,0.736839699427174,0.6070234996720466,0.7488412496959149,0.3246841199976811,0.7793570137785198,0.766480598651285,0.5958743284680786,0.7074955517133892,0.7383232200770031,0.7794499093539036,0.3262883891940358,0.7060722326896668,0.4870235745435146,0.6681803654271012,0.5617298218359719,0.3430527349271525,0.3257044504895955,0.772231687062088,0.549514905555171,0.758173819449958,0.7086456131990049,0.3563394396370271,0.443159138245991,0.5199487268396482,0.3873124920039456,0.7654242871239297,0.7172226736402701,0.329178317440514,0.5039519490029105,0.7287977980365576,0.7768734675396998,0.6118015291354902,0.6421321878024754,0.3175057182151367,0.6865264489755292,0.7648028744463994,0.6792045202150413,0.4091504993703169,0.3386218592471244,0.4698425147803406,0.6649156708291615,0.7486144468835536,0.7614319434632209,0.7370575093954521,0.3140921984110962,0.4823445478509474,0.75378143744572,6850.0
0.34768330604114,0.8613581904999932,0.8555568290703028,0.8159554988018913,0.3971712541292445,0.8783652235659524,0.3649271946937427,0.7902076727626627,0.783151382574113,0.3719291806607267,0.8325290926213853,0.8573831733844459,0.44071141857362,0.7254918704555406,0.8532522287474508,0.8346669120122469,0.8512606967237323,0.3662578889880852,0.8691543773582088,0.8504509340577014,0.7656227936355711,0.829870072569381,0.814399603531986,0.853864523121698,0.8220401131128375,0.8340340882120234,0.8616403063320354,0.3712975067382839,0.7239672342547406,0.84406274728979,0.8363529275497437,0.7478221744988124,0.6217570011020418,0.4452220774900691,0.7875343764157096,0.783834844547293,0.8416437178724081,0.3806696844570258,0.8359582752289295,0.8376081667161509,0.8255240593170982,0.8614316883799321,0.8480991654978585,0.772525759779454,0.8682537897054751,0.3775586850750271,0.8119644612657508,0.864917594893527,0.7839453517327246,0.8445695226318877,0.8560443177319522,0.8490071349087993,0.3843321774357705,0.8644622227916694,0.6606916291133773,0.8565694123933858,0.7483058237035287,0.3779116440945603,0.4131044391437128,0.8562474319661701,0.7406916765448542,0.873714171416039,0.8342596400396872,0.4737993171647591,0.552194046935,0.7087066697525536,0.4190268344356287,0.8264183528940522,0.846448890454464,0.3978596407726237,0.677471019341469,0.8536832651461076,0.8571836237209022,0.781204998797763,0.809081087066495,0.3597696134574357,0.8632878742009044,0.870102945084995,0.8306242456003725,0.4716515568672324,0.416847279831148,0.6150436351284244,0.8394779141508335,0.8501849084100472,0.8300090519738826,0.8497455117738707,0.3732444877719301,0.631296107980958,0.7865306163490161,0.0
0.2945151167333018,0.7693295366321156,0.7774206872873832,0.7263939492329867,0.370156684543897,0.7973793668093677,0.3285822066203377,0.6836891948552832,0.6861747972402801,0.3572226406470034,0.7569209819470816,0.78902696293213,0.412663003991609,0.6137024873057291,0.7859902351255907,0.7728190488474027,0.7941781491265423,0.3338194932383449,0.7924643155646579,0.7733012692694909,0.6700871364017122,0.7903727833843013,0.7488849596051639,0.7804710824504256,0.7244673362952092,0.7966505242833314,0.7825365663317352,0.3298958796180028,0.6454790364339013,0.790940040982316,0.7743549040130367,0.660255149132721,0.5393118132046547,0.4080111652584312,0.7625751275826518,0.6809892040460503,0.7624132538384105,0.3610251382632979,0.7615797002385223,0.7841812431572873,0.7775385040580353,0.7890686693164954,0.7987903544203286,0.6981097823315596,0.7836283098554714,0.3330667224238502,0.7844410797970265,0.8045327841832631,0.6750359808374897,0.7839072734316377,0.7955315963899839,0.7839823239127403,0.329080236750062,0.765852788131358,0.5740318418911371,0.7433090267545562,0.6617657042608743,0.3515531535767214,0.3974460268446468,0.8151048578419147,0.6377241990283236,0.8036695385037385,0.7800727149845711,0.4297018406395789,0.4778700896175481,0.6379780256486624,0.3521622763548992,0.788856856411573,0.7654052061334036,0.3674189935375729,0.5860880296905805,0.7833035777872775,0.7882274458589713,0.7138960815765484,0.7140038140074234,0.301352705792953,0.7587287334133707,0.7973702924008882,0.7621762236395474,0.4644960684880999,0.3697078777980774,0.5633553160807496,0.7412902775132874,0.7862719386007592,0.7780561719284483,0.774360782036288,0.3285851454743149,0.5712749327387231,0.7201388245257881,1400.0
0.3120194181381783,0.6658843996491267,0.6868361834823622,0.5853713543772066,0.3194905276049784,0.694840353242534,0.2944367928622447,0.545576864587995,0.556421868935588,0.3038932596256047,0.6304765056677641,0.6548037236540649,0.3249628753060632,0.4848605021807827,0.6388696302004182,0.6327181034193762,0.6567783714567622,0.3217111450052936,0.6707595100721976,0.6539704547210143,0.5206441791962003,0.6706360477082907,0.617817837686412,0.6658129075690419,0.6132755190078103,0.6967994702561454,0.7006644533515809,0.3482009566809096,0.4930140836857788,0.705618487903616,0.659278851067779,0.506957936711174,0.4462584986684946,0.3276951808389857,0.7060871696007767,0.553972881213923,0.7033840149957462,0.3006753774997861,0.7154951386984485,0.7173296889265475,0.714953407075086,0.7070385097582518,0.658193634695841,0.5611265241606781,0.6833146730513737,0.3163752063388911,0.7149281767707474,0.6723244694518489,0.5567281906940817,0.6657986672433239,0.7214310257496525,0.7070275555680824,0.3212330167915055,0.6414561352678398,0.4415560589563195,0.6403860087003364,0.5159492682583151,0.2907322169378257,0.3093900634849837,0.6858810989343829,0.5115159651356631,0.6922506967681019,0.6670449611013617,0.3290391393532164,0.4066214916009656,0.4722929092651277,0.3541711378707473,0.7098882777687752,0.6315847546194929,0.310764719827265,0.4660747615728501,0.6793581584823687,0.6942095337054273,0.5442990467296971,0.5730309670623179,0.3045044249137414,0.6507553584341903,0.6958998727496557,0.6284750160505921,0.3747907247076281,0.3062728621601037,0.4377593689281468,0.595116294033398,0.7280694866230538,0.7056893371396532,0.6828520497084225,0.3102305793975211,0.4573983654299108,0.6989315779080068,6850.0
0.3791004085839829,0.8218808653517119,0.8271394733706663,0.7986625099167085,0.4116944334514588,0.805693522244464,0.3896130586399807,0.7594041438232982,0.7536958589683745,0.4013455549894217,0.8223264219281534,0.8406062857595562,0.4311270209154962,0.6884702100698246,0.8112312079172764,0.826533019747137,0.820639639869279,0.3725143011827352,0.8311270499915365,0.7849536058630371,0.7366856553063944,0.8075792507178987,0.7824345636116429,0.8042690698510302,0.7958216630535131,0.8266616668230623,0.8414475593063095,0.4021108356486745,0.7160351415045083,0.8088221099095306,0.8340623133767604,0.7111344308024571,0.6173268788315043,0.460549314868006,0.7822229575950065,0.7591533181305073,0.8111789542647361,0.4030574124698817,0.8182988007154249,0.7948759324636234,0.8309457293128979,0.8142593945817094,0.8303183709479737,0.7617291213544624,0.8185334728702086,0.3875337603700717,0.7989438588602699,0.8238372439158318,0.7645970526779974,0.8254854854131982,0.8338261432789636,0.8435690743378852,0.3909339522385936,0.8060421736723643,0.646024124594766,0.8147347308446312,0.7395224765664938,0.4090585490304286,0.4393591816109516,0.843669060822039,0.7322952874814431,0.8500777954181521,0.8091815433624514,0.4691126758902243,0.5931501674471733,0.700052631795664,0.4510293835345317,0.8135187997966289,0.8037760860958414,0.4049744082952476,0.6668903150448008,0.8064267071789182,0.8220634962505171,0.7527730702244151,0.7579681049746894,0.3692898718503873,0.8243055664161023,0.8380707952314131,0.8114500394360906,0.4950751092962143,0.4219383794093741,0.6226338341678139,0.797027771198932,0.8137892114330896,0.8070031327176016,0.8409790185021275,0.3904530803826616,0.6489992688429077,0.7622889868362971,5300.0
0.3262355887494336,0.8246303863029874,0.8414197574555746,0.771620497408938,0.3924423055673947,0.835150453308609,0.324023170660374,0.7514030798333446,0.7387279725587972,0.3545510435258932,0.8122100192897208,0.8275561545597356,0.4263796225529385,0.6885864944895503,0.8189805336505808,0.8348543188602573,0.8302828648616889,0.33332620369681,0.8419069319174634,0.8148593658893539,0.7220660516328157,0.8132088130113266,0.7754045501595549,0.8566885458856428,0.7793242437669654,0.8262524008798053,0.8346703622023429,0.3526283793296087,0.6899913718834959,0.8429639242473429,0.8104085486090509,0.7190899350684526,0.5758004743220239,0.450982824007506,0.7630416674084415,0.7374158546315772,0.8084805409444327,0.3802647280388759,0.8115462397010749,0.8051373863166594,0.8000139279182752,0.8292405959208741,0.8294828232299473,0.7643043039957331,0.8343314012761709,0.3475415469893224,0.7926438364628717,0.8283929563588301,0.7391331472964495,0.8128468612277976,0.848916492476883,0.8014357447625091,0.344838819755843,0.8266302840337526,0.624548189556766,0.8190951632503363,0.7227782824686083,0.3797560518309672,0.4023954128514603,0.8189814356185987,0.7063711797314638,0.8147671094500204,0.8059841198458675,0.4824293300151686,0.5338151241285919,0.6850456708519063,0.3653677338631053,0.8145764047136769,0.8180125460339882,0.3786777242015652,0.6292823040565608,0.8177456284265469,0.8212836378832761,0.7571243327832571,0.7703118537927187,0.3281055125104217,0.8127680820449806,0.8192771462820789,0.8218694224764479,0.4557442320550819,0.3758471285536889,0.6043954543609953,0.788946560857388,0.8096948479995975,0.8205022940270416,0.8227696081256936,0.3451960333002427,0.6154130533467699,0.7449786922285875,460.0
0.3085798609083239,0.7831142369290747,0.7967917108727918,0.7698452343596007,0.3424933560939158,0.7913307534466124,0.3126434573921328,0.7707734063487441,0.7548286361458654,0.3212938048457104,0.8187036475194517,0.7754997892022615,0.3612657719585683,0.7090031720367792,0.801089895621362,0.7742737740498888,0.7982282835174738,0.3071809605625618,0.8002096072633331,0.7759945056680464,0.7435295327686017,0.7971081597992621,0.7973853678744086,0.8000678022389206,0.7914431907892296,0.7930481020981774,0.8149484302248299,0.3191026339492061,0.6968221904667458,0.7970672039795418,0.7741622177087002,0.7284454637943658,0.5774148265375109,0.3867504677277029,0.7441456303475285,0.7602389807090882,0.7644930556370099,0.3357796787105491,0.7616603528191799,0.7711741501511866,0.7457766779870846,0.7892731692290931,0.8099296789290265,0.7671530244411302,0.8007352149565439,0.305505525457536,0.7592009897802281,0.7986036596574841,0.7569900995037661,0.7778189184615193,0.7697574004030673,0.7668360512571545,0.3134695754633473,0.7859461266761124,0.6072219337834874,0.7952296028199407,0.7608114248410148,0.3327499022121515,0.3507903889509907,0.8037872441483763,0.7141845790155603,0.8008224117832095,0.7985023888400478,0.4071934823337687,0.5130587367602522,0.7058717800430846,0.3433593131243063,0.7698471725269563,0.7936305227606747,0.3326343459009973,0.6606219214897147,0.7994052591792165,0.7644692723943527,0.7746000861483185,0.7793936544192771,0.314801607592592,0.7718276941577873,0.7871468674931131,0.7986399305686239,0.4065877589786406,0.3440444588125931,0.6016588792356162,0.779934636758886,0.7577790231899313,0.7560116906534086,0.8062622760210876,0.31981637000993,0.6323251124506041,0.6683926856918498,200.0
0.3558874888573065,0.8170528015369138,0.8231476322530463,0.7734595624120255,0.3860991922526418,0.8295993287255787,0.3506365293480945,0.7330920107238977,0.7286785966731544,0.3780903795233873,0.7970973145746676,0.8191865888018136,0.4436721185599443,0.6742441805396446,0.8094034147499859,0.8046508335420551,0.8041684034745055,0.3646117666945533,0.8156538067797992,0.79067952017683,0.7132307504015212,0.795096378846606,0.7765347018823014,0.8197625567881065,0.7714800778244415,0.809405340811784,0.8280653863954991,0.3717705212664114,0.6835346210920726,0.8207997881695315,0.788448180844854,0.6858340984572002,0.5844504174778037,0.4427495902979333,0.7667973659611989,0.7323609451795905,0.7912315972614471,0.3827634441162841,0.7935920575669559,0.7944218294985331,0.7905020428212514,0.8064028757466114,0.8255838346348681,0.727885257506372,0.8329102358952547,0.352888525525404,0.7932384446202474,0.8101064777143828,0.7446833479835157,0.8036866456601696,0.8279147227383491,0.7993493574580932,0.3466274790721211,0.7868347634254333,0.6130100617499036,0.7917850771884307,0.7154777555047268,0.3857262259995648,0.4122743744895016,0.8219646126230179,0.678820149348376,0.8096233636656893,0.7832225170149959,0.4771130841440935,0.5429891090920724,0.6879680974315249,0.396927421879218,0.8049437945175925,0.8063679659059105,0.4006915731362479,0.6433315643939833,0.8058017527997969,0.8132230756770513,0.7364298057847718,0.7680593267394582,0.3437526514901614,0.7781656489362075,0.8440740029191389,0.8007093743552786,0.4561769656293192,0.39667216891552,0.5931251386406557,0.7929965799892449,0.7853087156961581,0.7739042872784611,0.8194052740618488,0.3486494103648856,0.5940201439871183,0.7266682429429131,0.0
0.3566670251581879,0.987795304064132,1.0026277012199938,0.9368791951001892,0.3951095750174586,0.9847704505333066,0.3537030654644897,0.9179944536637752,0.8970712430110148,0.3608541234374119,0.962611307778074,0.99750010089423,0.4028951453011898,0.8293102517582375,0.9919643240868696,0.969984581496272,1.004719703064744,0.3746215108150367,1.0090721160722054,0.9595760705151436,0.8735370912338456,0.9816760378465464,0.9506282560571336,0.9942846144805404,0.9586312336312728,0.986404643246556,0.9972088716819,0.4091587216657434,0.8570203961299359,1.008385944233693,0.9778728245638516,0.8329829576771376,0.695967893351177,0.4273377407551378,0.9421353219601876,0.9176755624076508,0.9865837217518252,0.3907420325808831,0.9683288150257752,0.9734049575634788,0.9638737035526768,1.0024431656477608,1.004907957322004,0.9108652883155084,1.0005012480771316,0.3840161174965611,0.9615255082618376,0.9961069127495632,0.9037029152309572,0.9858009387196036,1.00818660768036,0.9737725440147098,0.3804213499264847,0.975394103871752,0.7478713405028827,0.9681453319666252,0.8855097718720272,0.3819319297989793,0.3991594690279534,1.0054131501606975,0.8399251126996395,1.0097014162127975,0.9929466657095593,0.4321949023375115,0.6420471672512092,0.8223601440897946,0.4388497268711336,0.9811693615796866,0.9663753297186888,0.3822564090661897,0.7607356635320578,0.9892380740535276,0.9848573904020412,0.909286344982844,0.9389169431162334,0.342186837332573,0.99140520350879,1.0042456683758163,0.9614210206189048,0.5285315462811802,0.3877064030928943,0.7411933388542385,0.942629296036244,0.9680221144471128,0.9779470358782664,1.003542846743666,0.3561546126144946,0.7687844969905289,0.9028199254239204,400.0
0.3623105575724715,0.8752372865395032,0.9012815475016988,0.8411105039191921,0.4080249907005965,0.8769465218560756,0.3527064344665734,0.7929343702204538,0.7948109864587845,0.402714292931315,0.8542913794140877,0.8714917512081858,0.4564934152387786,0.7251136753103004,0.877695356914482,0.876204677800894,0.8725261415461201,0.3636039781550043,0.86525121669438,0.8717359608055182,0.7922666574402536,0.8729204340886632,0.8426736444026692,0.8584900589608614,0.8443281651061363,0.8865128244162472,0.8758985204595373,0.3758763662487457,0.7393693262285715,0.876776442956697,0.8733047456559904,0.7573764147411907,0.6284917506796475,0.4629669614988203,0.8095198934936375,0.7874932939224282,0.849680131161071,0.4106358994100612,0.8770744923138252,0.851083596202009,0.8423921966124599,0.8602314161543434,0.8669825069758884,0.8024846982092874,0.8607964198453941,0.3876403005089478,0.8527952532698878,0.8846856111485023,0.7986531880908957,0.8477236019600811,0.8791235741510991,0.8571447432990198,0.3745358233159315,0.8640253123614429,0.6510575132494134,0.8544721348063052,0.7985154443218314,0.4145029851393893,0.4389416969238861,0.8718203660508571,0.7585221427933821,0.8973325182428908,0.8849539068305977,0.501798746389152,0.5602922770393168,0.7399464386039629,0.4304783287203976,0.8553575602213449,0.8758327158239517,0.4035244879026772,0.7131043034509412,0.8662005434422045,0.8626542712440839,0.8092673847996985,0.8430648851189682,0.3822444934694738,0.8656784769266628,0.8742488931235288,0.8438997187723503,0.4922912910434704,0.4343799483384434,0.6538923305674115,0.8438203970786194,0.859669493277694,0.8571089596627105,0.8744220545209294,0.3768273848283649,0.6646433639493918,0.7968439294004475,220.0
0.3525403140100763,0.8143179231206141,0.8297373061197563,0.7715938134281551,0.4048098955729825,0.8289322949854865,0.3561913553186795,0.7608975004814937,0.7696394758930785,0.357615248250574,0.8093874527266932,0.8307341481526046,0.4307181789513613,0.6946832115806791,0.7948318108552779,0.8131848748783643,0.8242350916612273,0.3457619665134107,0.8360015773365236,0.8088684376534994,0.7213368993663922,0.8179911431951296,0.7979578350658625,0.8261180111069008,0.7855247742241444,0.8393218031966235,0.8231817372843007,0.3690405713414137,0.7119874342510258,0.826851146097353,0.8076827641793431,0.7372397816278434,0.6168283897973103,0.4549415078503752,0.7875489083974525,0.763982066214723,0.8032857546487528,0.3849846326645028,0.7906790783307188,0.794509462745761,0.803939566766378,0.8223038927357422,0.8308266275442638,0.7440217208759353,0.8198538466250304,0.3769504225335721,0.8002972854057746,0.8311857859176465,0.7482164011722066,0.810855571197404,0.8476011420473757,0.8147292760733853,0.381044693965348,0.8223237339012291,0.6464552703110737,0.7986910382004306,0.7354006099620413,0.3812498717790046,0.4096456434662578,0.8383134798723872,0.7096480334916898,0.8182458693429155,0.8064135938776452,0.4579810313758504,0.5735657022633063,0.7037933430241436,0.3855783134239087,0.8024638408054188,0.8186472734489418,0.3890856687237501,0.6671551299095649,0.7991963076201543,0.8040686733215807,0.7484482697872392,0.7885983045680781,0.3503748550419311,0.8073042903685905,0.8558193220697655,0.8085877765162667,0.4877448841563647,0.4111268397225317,0.6324860330739673,0.811061114197629,0.7984089536652254,0.7977969322012561,0.8243870535601024,0.3726690457369062,0.6435758942147444,0.7486979711648549,210.0
0.3460209783114175,0.8254881432680603,0.8103520938493836,0.7646164199208018,0.3686442192454675,0.8280031086468992,0.3350434201530764,0.7373068108108426,0.7438432102439718,0.3734757749985435,0.7982953656593818,0.8123622604548232,0.4126533477707383,0.7029429545535393,0.8209149757313273,0.814804562018678,0.8213034363116016,0.3403534035512977,0.8344958245441505,0.7987943883287697,0.722029709889517,0.8115021771096109,0.7961573910484818,0.7975990436754653,0.7936789835397321,0.8170033575363734,0.8289795567848549,0.3605981045269686,0.7119255075538801,0.8041180266150338,0.7979908945212093,0.7114694242109932,0.5795676657762938,0.4388398997284165,0.7776811111922683,0.7392669800754484,0.805892414446364,0.3768675567691069,0.8088802061855451,0.8122624887254302,0.793725630339653,0.8152057883360738,0.8169392888720882,0.7572862548636492,0.8168007787773943,0.372244185172252,0.7888514501439278,0.8215485553418775,0.7386780780957497,0.7926534895626866,0.8146249358577121,0.7856395425878465,0.3317033590874937,0.7918173318285333,0.6281802827266425,0.7999441044421536,0.7277980511062717,0.3682520866955002,0.3902989981945863,0.8262240951540155,0.6977233915566523,0.8042687096369684,0.805397847948225,0.427877681230369,0.5273224801145481,0.6793603951343316,0.3953221291775118,0.8079399103709142,0.806900942443445,0.3829464028738706,0.6288645541201526,0.8219905122454798,0.7959088253135246,0.7674591846694675,0.7605333981902623,0.3230356749387567,0.814484534279392,0.8274256787193747,0.7975797633750553,0.4528988259379673,0.3839988018579314,0.6019286238687549,0.7967168206540198,0.7877040356041397,0.7933924337019805,0.821388671288927,0.3402407797273231,0.6509353063065717,0.7453869509094025,100.0
0.3007608147743748,0.7824201358999578,0.777856373498973,0.7318955613481893,0.3204111450705522,0.7711672872291067,0.291246735642072,0.7275715750849016,0.7017444536427073,0.3364771060261031,0.760895435616503,0.7769704459607832,0.3752560887969671,0.6511622042388322,0.7632874403597745,0.7772133695004686,0.7624789338820461,0.2915128389142513,0.7929239092899429,0.7488009561323534,0.6668208149313197,0.7643826352421593,0.7288968955042298,0.7716193931463466,0.739743878917492,0.7875976902681319,0.8017268899868081,0.3168295686036071,0.6549312470576156,0.7939410929497738,0.7761202069299145,0.6555098570963305,0.550332221514276,0.3886923102758093,0.7375909311969583,0.703760516067929,0.7462708405274774,0.333452293147577,0.7651639172727833,0.7464666000719637,0.7476755185040712,0.7601407246331837,0.7672839918087304,0.7118424090330714,0.7815313739798236,0.3061069325248989,0.753813009294029,0.784238130747808,0.6929774975167345,0.7543679716948251,0.7808727356894348,0.7345475186194482,0.3055618181527066,0.7666631710611436,0.5708871460453139,0.7489033518378032,0.6736751537427406,0.3068725950240256,0.3489893189275237,0.7724631094298376,0.6789526528903687,0.7870903306590005,0.7646297707823557,0.3958392959350557,0.5069195821696835,0.6588355643765478,0.3456736433251551,0.7674009553668951,0.7728154826054363,0.3304495709049292,0.6019507408292528,0.7817567677829105,0.7695703618746884,0.7182750760506733,0.7393275224695308,0.2931668423477267,0.7805959552394822,0.76400061665062,0.7463519732628674,0.4339816358148448,0.3417855140125888,0.5685875832605904,0.7523011844587066,0.7658200407052566,0.7456672832745999,0.7716236472667785,0.3077089980897936,0.6006274273655413,0.7121452987314457,0.0
0.3100268766154778,0.8450687433490051,0.8489324066161332,0.8001756349873752,0.3709746857608044,0.8207833251695003,0.3456661176948725,0.7753881053684835,0.7352618119578253,0.3459781975526275,0.837762541599361,0.8529586096801896,0.393497036491984,0.7057336915503402,0.8371126626471705,0.8268391178910043,0.8284009276562349,0.3392756148160433,0.8454960533735103,0.8054573849927888,0.7510348643172146,0.8335195437779176,0.8081731448712925,0.850810720375323,0.8035525831141578,0.852696447819679,0.8434866720876079,0.3445431990666169,0.7042787471191326,0.8503824232003189,0.8329768611224713,0.7280264296792648,0.6036503784671088,0.4039880958465403,0.8125455475126766,0.7759656069232048,0.8190417200620149,0.3530996106280773,0.8266997996769643,0.823284216620279,0.8206606750777743,0.8400984357240777,0.843149235576431,0.7734221693089066,0.8571901734832799,0.3318132992246687,0.808157436195157,0.8397049340101395,0.7583460661943713,0.8466142791082104,0.8606867428057572,0.8364254101016378,0.343730940424607,0.8227727533798824,0.6431357002838014,0.8160446468728342,0.7367511172549063,0.3590922311754382,0.3836590274583943,0.8390844886941703,0.7348615573331184,0.8291559270463702,0.8264812786217743,0.4274459488673759,0.5711490940738976,0.688606829877985,0.406683621156974,0.844537481655403,0.8410331429796788,0.3407403515880446,0.6540003157738047,0.8285854062472412,0.8192138405820448,0.7773934388424439,0.8129840568724104,0.3152290454803116,0.8255010926591498,0.8487859097942807,0.8099184306183337,0.4576561229566357,0.3536002646921946,0.6357650539258943,0.816052138997622,0.8336534606526735,0.8079676994180675,0.8497199894569691,0.341946221675989,0.6461824126546811,0.763163782459355,800.0
0.3514038938206759,0.7832682827159108,0.7856884241367792,0.724255907256546,0.4007857371132937,0.7897466827851746,0.3520211352364031,0.6911092802192434,0.688112094883536,0.3862262620837307,0.7529020215030954,0.7794465277246145,0.3975434546294752,0.6173744833152087,0.7664509720733294,0.7663347294794589,0.7641204517384171,0.356527670212413,0.7971573865755233,0.7503807443544924,0.6618131806662592,0.7797604012963198,0.741224060747653,0.7898755766453198,0.719981870509421,0.8039704533250953,0.8011215595135754,0.3739556144127958,0.6279842389402478,0.8197116769146404,0.7596999244066911,0.6425505185982415,0.5457730460132304,0.4199059674798975,0.7542037818759199,0.6928562469540054,0.7693095306438201,0.3693751729718271,0.7745394576790989,0.7833719567639618,0.7694220251695641,0.7946996721143755,0.7879798654399977,0.6983480374471409,0.7686690564613038,0.3675329877220844,0.7606530396344746,0.7933718351022911,0.6779031180699976,0.7498951156309202,0.7918950345722798,0.769093924952299,0.3670149398745752,0.7896031751008542,0.5823195555678091,0.7681691629278026,0.6761558304061527,0.3655819132288175,0.3941519268829005,0.7946596156880533,0.632831866434738,0.8055586831617993,0.7831446721672211,0.4319802760432885,0.5091667792673455,0.634730044937874,0.3911603081068298,0.7686298635742871,0.7674603204582132,0.3975198016553334,0.5962468397364216,0.7890798861941302,0.7993234853385071,0.7064239057074754,0.7237856241472889,0.3394365384496921,0.7446379666306181,0.799611621007676,0.7473360982382382,0.4441415399255775,0.3900199974862688,0.5628070182175211,0.7323530142203758,0.790246081531313,0.7790175925733795,0.7856649015135615,0.3563123503486164,0.5834793389873316,0.7290854005712686,6850.0
0.2816664068325498,0.7629415873938797,0.7504927102495046,0.700450109499606,0.3079032852047275,0.7533764297945317,0.2639641221544815,0.682548993640178,0.6719567669064677,0.2853182863093731,0.7443008922758045,0.7476182803936856,0.3472189206476032,0.6254736674522724,0.7224647695581801,0.7407183520885433,0.742321578851943,0.2790849877253126,0.7585296777656025,0.7194803235980269,0.6444573010059137,0.752662125060835,0.7160163891952904,0.7529805129878675,0.7385561386349362,0.7684092148794818,0.7626772265196405,0.318889014311188,0.6483045776096902,0.750962480236301,0.7586854491842061,0.6566962543505193,0.5382192317453679,0.3512881813019129,0.7197348907861457,0.6747403419541053,0.7457324318108399,0.3152228150231243,0.7181802088558996,0.7242145813919044,0.7280078038699029,0.7574841531502085,0.7540129591693989,0.6898142068016171,0.7569214222397895,0.2780888239319342,0.7335028876982919,0.7773479757209132,0.6842585257483894,0.7451454477535204,0.7563110286939253,0.7536720701530834,0.2795868127203543,0.7420199580652349,0.5532347154381646,0.7289142242264034,0.6511123059556587,0.3037993803606854,0.3278162592593862,0.7505655844481668,0.6433139697650504,0.7431294330061049,0.7136043995219268,0.3582551857220014,0.4918091903810764,0.6040591870969991,0.3413160976748114,0.7659797252710164,0.7338192307422581,0.3050909299947321,0.5959054301437275,0.7495235189268902,0.7346730481242494,0.7036386205911064,0.7224516777371858,0.2763529849154816,0.7477661377494953,0.7656969322481935,0.7263373397694867,0.3934204825736389,0.3152163591019092,0.5442086368997412,0.7432346401019564,0.7397964019056811,0.7272925245722895,0.7513869825957347,0.2672798529975673,0.5608679440627897,0.6897546085812085,1300.0
